URL,Response,Type
https://www.priv.gc.ca/media/2334/illust_77_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2295/illust_20_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2294/illust_19_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2293/illust_18_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2292/illust_17_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2291/illust_16_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2290/illust_15_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2289/illust_14_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2288/illust_13_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2287/illust_12_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2286/illust_11_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2285/illust_10_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2284/illust_09_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2282/illust_07_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2281/illust_06_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2280/illust_05_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2279/illust_04_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2278/illust_03_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2277/illust_02_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/2276/illust_01_f.jpg,200.0,Internal
https://www.priv.gc.ca/media/4233/illust_89.jpg,200.0,Internal
https://www.priv.gc.ca/media/4255/illust_88.jpg,200.0,Internal
https://www.priv.gc.ca/media/4253/illust_87.jpg,200.0,Internal
https://www.priv.gc.ca/media/4251/illust_86.jpg,200.0,Internal
https://www.priv.gc.ca/media/4249/illust_85.jpg,200.0,Internal
https://www.priv.gc.ca/media/4247/illust_84.jpg,200.0,Internal
https://www.priv.gc.ca/media/4245/illust_83.jpg,200.0,Internal
https://www.priv.gc.ca/media/4243/illust_82.jpg,200.0,Internal
https://www.priv.gc.ca/media/4241/illust_81.jpg,200.0,Internal
https://www.priv.gc.ca/media/4239/illust_80.jpg,200.0,Internal
https://www.priv.gc.ca/media/4237/illust_79.jpg,200.0,Internal
https://www.priv.gc.ca/media/4235/illust_78.jpg,200.0,Internal
https://www.priv.gc.ca/biens-assets/ebook/guide_ind_f/index.html,200.0,Internal
https://www.priv.gc.ca/media/2037/guide_ind_f.pdf,200.0,Internal
https://www.priv.gc.ca/en/privacy-topics/your-privacy-rights/the-federal-government-and-your-personal-information/,200.0,Internal
https://www.priv.gc.ca/en/report-a-concern/file-a-formal-privacy-complaint/file-a-complaint-about-a-federal-institution/file-a-complaint-under-the-privacy-act/ps_pa/,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/opc-access-to-information-and-privacy/infosource/#ppu005,200.0,Internal
https://www.priv.gc.ca/en/report-a-concern/file-a-formal-privacy-complaint/file-a-complaint-about-a-federal-institution/file-a-complaint-under-the-privacy-act/,200.0,Internal
https://www.priv.gc.ca/en/contact-the-opc/contact-the-information-centre/information-request-form/,200.0,Internal
https://www.priv.gc.ca/en/report-a-concern/file-a-formal-privacy-complaint/?WT.mc_id=irf-en-2,200.0,Internal
https://www.priv.gc.ca/en/contact-the-opc/?WT.mc_id=irf-en-1,200.0,Internal
https://www.priv.gc.ca/en/contact-the-opc/make-a-speaking-engagement-request/,200.0,Internal
mailto:speaking.request@priv.gc.ca,,Internal
https://www.priv.gc.ca/fr/communiquer-avec-le-commissariat/inviter-un-representant-a-prononcer-une-allocution/,200.0,Internal
mailto:demande.allocution@priv.gc.ca,,Internal
https://www.priv.gc.ca/en/contact-the-opc/make-a-media-inquiry/,200.0,Internal
https://www.priv.gc.ca/fr/communiquer-avec-le-commissariat/soumettre-une-demande-des-médias/,200.0,Internal
https://www.priv.gc.ca/q-s/allez-go/fra/8b62761b-7100-4016-886c-0279a78670d6?ResultId=f99b22ba-3313-43eb-aedc-7a3f552576f0,404.0,Internal
https://www.priv.gc.ca/en/report-a-concern/file-a-formal-privacy-complaint/file-a-complaint-about-a-federal-institution/file-a-complaint-under-the-privacy-act/ps_pa_pdf-rtf/,200.0,Internal
https://www.priv.gc.ca/media/2445/pa_e.rtf,200.0,Internal
https://www.priv.gc.ca/media/2443/pa_e.pdf,200.0,Internal
https://www.priv.gc.ca/fr/signaler-un-probleme/deposer-une-plainte-officielle-concernant-la-protection-de-la-vie-privee/deposer-une-plainte-visant-une-institution-du-gouvernement-federal/deposer-une-plainte-en-vertu-de-la-loi-sur-la-protection-des-renseignements-personnels/ps_pa_pdf-rtf/,200.0,Internal
https://www.priv.gc.ca/media/2446/pa_f.rtf,200.0,Internal
https://www.priv.gc.ca/media/2444/pa_f.pdf,200.0,Internal
https://www.priv.gc.ca/fr/a-propos-du-commissariat/acces-a-l-information-et-protection-des-renseignements-personnels-au-commissariat/infosource/#ppu005,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/divulgation-proactive/demandes-d-acces-a-l-information-completees/,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/divulgation-proactive/demandes-d-acces-a-l-information-completees/2011/index/,200.0,Internal
https://www.priv.gc.ca/#07,200.0,Internal
https://www.priv.gc.ca/#06,200.0,Internal
https://www.priv.gc.ca/#05,200.0,Internal
https://www.priv.gc.ca/en/privacy-and-transparency-at-the-opc/proactive-disclosure/completed-access-to-information-requests/2011/index/,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/divulgation-proactive/demandes-d-acces-a-l-information-completees/2012/index/,200.0,Internal
https://www.priv.gc.ca/#12,200.0,Internal
https://www.priv.gc.ca/#11,200.0,Internal
https://www.priv.gc.ca/#10,200.0,Internal
https://www.priv.gc.ca/#04,200.0,Internal
https://www.priv.gc.ca/#03,200.0,Internal
https://www.priv.gc.ca/en/privacy-and-transparency-at-the-opc/proactive-disclosure/completed-access-to-information-requests/2012/index/,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/divulgation-proactive/demandes-d-acces-a-l-information-completees/2013/index/,200.0,Internal
https://www.priv.gc.ca/#09,200.0,Internal
https://www.priv.gc.ca/#08,200.0,Internal
https://www.priv.gc.ca/en/privacy-and-transparency-at-the-opc/proactive-disclosure/completed-access-to-information-requests/2013/index/,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/divulgation-proactive/demandes-d-acces-a-l-information-completees/2014/index/,200.0,Internal
https://www.priv.gc.ca/en/privacy-and-transparency-at-the-opc/proactive-disclosure/completed-access-to-information-requests/2014/index/,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/divulgation-proactive/demandes-d-acces-a-l-information-completees/2015/index/,200.0,Internal
https://www.priv.gc.ca/en/privacy-and-transparency-at-the-opc/proactive-disclosure/completed-access-to-information-requests/2015/index/,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/divulgation-proactive/demandes-d-acces-a-l-information-completees/2016/index/,200.0,Internal
https://www.priv.gc.ca/en/privacy-and-transparency-at-the-opc/proactive-disclosure/completed-access-to-information-requests/2016/index/,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/divulgation-proactive/demandes-d-acces-a-l-information-completees/2017/index/,200.0,Internal
https://www.priv.gc.ca/en/privacy-and-transparency-at-the-opc/proactive-disclosure/completed-access-to-information-requests/2017/index/,200.0,Internal
https://www.priv.gc.ca/fr/protection-de-la-vie-privee-et-transparence-au-commissariat/,200.0,Internal
https://www.priv.gc.ca/au-ans/atip-aiprp/manual_intro_f.asp,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/nouvelles-et-annonces/2019/an_190529_cp/,200.0,Internal
https://www.priv.gc.ca/en/opc-news/news-and-announcements/2019/an_190529_cp/,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/opc-strategic-privacy-priorities/,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/opc-strategic-privacy-priorities/pp_2013/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/explore-privacy-research/2012/gi_qa/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/consulter-les-travaux-de-recherche-sur-la-protection-de-la-vie-privee/2012/gi_qa/,200.0,Internal
https://www.priv.gc.ca/en/opc-news/speeches/2010/sp-d_20100629/,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/allocutions/2010/sp-d_20100629/,200.0,Internal
https://www.priv.gc.ca/en/opc-news/speeches/2010/sp-d_20100310_cb/,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/allocutions/2010/sp-d_20100310_cb/,200.0,Internal
https://www.priv.gc.ca/en/opc-news/speeches/2011/sp-d_20110121_pk/,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/allocutions/2011/sp-d_20110121_pk/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/explore-privacy-research/2009/ehr_200903/,200.0,Internal
https://www.priv.gc.ca/#sec4,200.0,Internal
https://www.priv.gc.ca/#sec34,200.0,Internal
https://www.priv.gc.ca/#sec332,200.0,Internal
https://www.priv.gc.ca/#sec331,200.0,Internal
https://www.priv.gc.ca/#sec33,200.0,Internal
https://www.priv.gc.ca/#sec323,200.0,Internal
https://www.priv.gc.ca/#sec322,200.0,Internal
https://www.priv.gc.ca/#sec321,200.0,Internal
https://www.priv.gc.ca/#sec32,200.0,Internal
https://www.priv.gc.ca/#sec31,200.0,Internal
https://www.priv.gc.ca/#sec3,200.0,Internal
https://www.priv.gc.ca/#sec29,200.0,Internal
https://www.priv.gc.ca/#sec28,200.0,Internal
https://www.priv.gc.ca/#sec27,200.0,Internal
https://www.priv.gc.ca/#sec263,200.0,Internal
https://www.priv.gc.ca/#sec262,200.0,Internal
https://www.priv.gc.ca/#sec261,200.0,Internal
https://www.priv.gc.ca/#sec26,200.0,Internal
https://www.priv.gc.ca/#sec253,200.0,Internal
https://www.priv.gc.ca/#sec252,200.0,Internal
https://www.priv.gc.ca/#sec251,200.0,Internal
https://www.priv.gc.ca/#sec25,200.0,Internal
https://www.priv.gc.ca/#sec245,200.0,Internal
https://www.priv.gc.ca/#sec244,200.0,Internal
https://www.priv.gc.ca/#sec243,200.0,Internal
https://www.priv.gc.ca/#sec242,200.0,Internal
https://www.priv.gc.ca/#sec241,200.0,Internal
https://www.priv.gc.ca/#sec24,200.0,Internal
https://www.priv.gc.ca/#sec23,200.0,Internal
https://www.priv.gc.ca/#sec22,200.0,Internal
https://www.priv.gc.ca/#sec21,200.0,Internal
https://www.priv.gc.ca/#sec2,200.0,Internal
https://www.priv.gc.ca/#sec127,200.0,Internal
https://www.priv.gc.ca/#sec126,200.0,Internal
https://www.priv.gc.ca/#sec125,200.0,Internal
https://www.priv.gc.ca/#sec124,200.0,Internal
https://www.priv.gc.ca/#sec123,200.0,Internal
https://www.priv.gc.ca/#sec122,200.0,Internal
https://www.priv.gc.ca/#sec121,200.0,Internal
https://www.priv.gc.ca/#sec12,200.0,Internal
https://www.priv.gc.ca/#sec11,200.0,Internal
https://www.priv.gc.ca/#sec1,200.0,Internal
https://www.priv.gc.ca/media/1716/ehr_200903_e.pdf,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/consulter-les-travaux-de-recherche-sur-la-protection-de-la-vie-privee/2009/ehr_200903/,200.0,Internal
https://www.priv.gc.ca/#toc3-4,200.0,Internal
https://www.priv.gc.ca/#toc3-3-2,200.0,Internal
https://www.priv.gc.ca/#toc3-3-1,200.0,Internal
https://www.priv.gc.ca/#toc3-3,200.0,Internal
https://www.priv.gc.ca/#toc3-2-3,200.0,Internal
https://www.priv.gc.ca/#toc3-2-2,200.0,Internal
https://www.priv.gc.ca/#toc3-2-1,200.0,Internal
https://www.priv.gc.ca/#toc3-2,200.0,Internal
https://www.priv.gc.ca/#toc3-1,200.0,Internal
https://www.priv.gc.ca/#toc2-9,200.0,Internal
https://www.priv.gc.ca/#toc2-8,200.0,Internal
https://www.priv.gc.ca/#toc2-7,200.0,Internal
https://www.priv.gc.ca/#toc2-6-3,200.0,Internal
https://www.priv.gc.ca/#toc2-6-2,200.0,Internal
https://www.priv.gc.ca/#toc2-6-1,200.0,Internal
https://www.priv.gc.ca/#toc2-6,200.0,Internal
https://www.priv.gc.ca/#toc2-5-3,200.0,Internal
https://www.priv.gc.ca/#toc2-5-2,200.0,Internal
https://www.priv.gc.ca/#toc2-5-1,200.0,Internal
https://www.priv.gc.ca/#toc2-5,200.0,Internal
https://www.priv.gc.ca/#toc2-4-5,200.0,Internal
https://www.priv.gc.ca/#toc2-4-4,200.0,Internal
https://www.priv.gc.ca/#toc2-4-3,200.0,Internal
https://www.priv.gc.ca/#toc2-4-2,200.0,Internal
https://www.priv.gc.ca/#toc2-4-1,200.0,Internal
https://www.priv.gc.ca/#toc2-4,200.0,Internal
https://www.priv.gc.ca/#toc2-3,200.0,Internal
https://www.priv.gc.ca/#toc2-2,200.0,Internal
https://www.priv.gc.ca/#toc2-1,200.0,Internal
https://www.priv.gc.ca/#toc1-2-7,200.0,Internal
https://www.priv.gc.ca/#toc1-2-6,200.0,Internal
https://www.priv.gc.ca/#toc1-2-5,200.0,Internal
https://www.priv.gc.ca/#toc1-2-4,200.0,Internal
https://www.priv.gc.ca/#toc1-2-3,200.0,Internal
https://www.priv.gc.ca/#toc1-2-2,200.0,Internal
https://www.priv.gc.ca/#toc1-2-1,200.0,Internal
https://www.priv.gc.ca/#toc1-2,200.0,Internal
https://www.priv.gc.ca/#toc1-1,200.0,Internal
https://www.priv.gc.ca/media/1718/ehr_200903_f.pdf,200.0,Internal
https://www.priv.gc.ca/en/opc-news/speeches/2010/sp-d_20100707_cb/,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/allocutions/2010/sp-d_20100707_cb/,200.0,Internal
https://www.priv.gc.ca/en/opc-news/speeches/2013/sp-d_20130503/,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/allocutions/2013/sp-d_20130503/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/advice-to-parliament/2009/parl_090226_lc/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/conseils-au-parlement/2009/parl_090226_lc/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/advice-to-parliament/2009/parl_090422_cb/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/conseils-au-parlement/2009/parl_090422_cb/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/explore-privacy-research/2011/gi_macdonald_201107/,200.0,Internal
https://www.priv.gc.ca/#toc3c,200.0,Internal
https://www.priv.gc.ca/#toc3b,200.0,Internal
https://www.priv.gc.ca/#toc3a,200.0,Internal
https://www.priv.gc.ca/#toc2g,200.0,Internal
https://www.priv.gc.ca/#toc2f,200.0,Internal
https://www.priv.gc.ca/#toc2e,200.0,Internal
https://www.priv.gc.ca/#toc2d,200.0,Internal
https://www.priv.gc.ca/#toc2c,200.0,Internal
https://www.priv.gc.ca/#toc2b,200.0,Internal
https://www.priv.gc.ca/#toc2a,200.0,Internal
https://www.priv.gc.ca/media/1737/gi_macdonald_201107_e.pdf,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/consulter-les-travaux-de-recherche-sur-la-protection-de-la-vie-privee/2011/gi_macdonald_201107/,200.0,Internal
https://www.priv.gc.ca/http:/www.alrc.gov.au,400.0,Internal
https://www.priv.gc.ca/media/1738/gi_macdonald_201107_f.pdf,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/explore-privacy-research/2012/gi_hoy_201203/,200.0,Internal
https://www.priv.gc.ca/#toc7c,200.0,Internal
https://www.priv.gc.ca/#toc7b,200.0,Internal
https://www.priv.gc.ca/#toc7a,200.0,Internal
https://www.priv.gc.ca/#toc6d,200.0,Internal
https://www.priv.gc.ca/media/1747/gi_hoy_201203_e.pdf,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/consulter-les-travaux-de-recherche-sur-la-protection-de-la-vie-privee/2012/gi_hoy_201203/,200.0,Internal
https://www.priv.gc.ca/media/1748/gi_hoy_201203_f.pdf,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/explore-privacy-research/2012/gi_intro/,200.0,Internal
https://www.priv.gc.ca/media/1749/gi_intro_e.pdf,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/consulter-les-travaux-de-recherche-sur-la-protection-de-la-vie-privee/2012/gi_intro/,200.0,Internal
https://www.priv.gc.ca/media/1750/gi_intro_f.pdf,200.0,Internal
https://www.priv.gc.ca/en/opc-news/speeches/2009/sp-d_20091127_cb/,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/allocutions/2009/sp-d_20091127_cb/,200.0,Internal
https://www.priv.gc.ca/en/opc-news/speeches/2009/sp-d_20091127/,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/allocutions/2009/sp-d_20091127/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/funding-for-privacy-research-and-knowledge-translation/completed-contributions-program-projects/2009-2010/p_200910_07/,200.0,Internal
mailto:hliadmin@ualberta.ca,,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/financement-pour-les-projets-de-recherche-et-d-application-des-connaissances/projets-menes-a-bien-dans-le-cadre-du-programme-des-contributions/2009-2010/p_200910_07/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/funding-for-privacy-research-and-knowledge-translation/completed-contributions-program-projects/2009-2010/p_200910_04/,200.0,Internal
mailto:info@option-consommateurs.org,,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/financement-pour-les-projets-de-recherche-et-d-application-des-connaissances/projets-menes-a-bien-dans-le-cadre-du-programme-des-contributions/2009-2010/p_200910_04/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/funding-for-privacy-research-and-knowledge-translation/completed-contributions-program-projects/2009-2010/p_200910_01/,200.0,Internal
mailto:info@cad.ca%20,,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/financement-pour-les-projets-de-recherche-et-d-application-des-connaissances/projets-menes-a-bien-dans-le-cadre-du-programme-des-contributions/2009-2010/p_200910_01/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/explore-privacy-research/2009/decima_2009_02/,200.0,Internal
https://www.priv.gc.ca/#interest,200.0,Internal
https://www.priv.gc.ca/#privacy,200.0,Internal
https://www.priv.gc.ca/#opinions,200.0,Internal
https://www.priv.gc.ca/#experiences,200.0,Internal
https://www.priv.gc.ca/#usage,200.0,Internal
https://www.priv.gc.ca/#introduction,200.0,Internal
https://www.priv.gc.ca/media/2938/decima_2009_02_e.pdf,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/consulter-les-travaux-de-recherche-sur-la-protection-de-la-vie-privee/2009/decima_2009_02/,200.0,Internal
https://www.priv.gc.ca/#interet,200.0,Internal
https://www.priv.gc.ca/#protection,200.0,Internal
https://www.priv.gc.ca/#experience,200.0,Internal
https://www.priv.gc.ca/#utilisation,200.0,Internal
https://www.priv.gc.ca/media/2939/decima_2009_02_f.pdf,200.0,Internal
https://www.priv.gc.ca/information/pub/yp_201003_e.asp,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/research/explore-privacy-research/2012/opc_201210/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/investigations/investigations-into-businesses/2011/pipeda-2011-008/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2011/lprpde-2011-008/,200.0,Internal
https://www.priv.gc.ca/#toc_e3d,200.0,Internal
https://www.priv.gc.ca/#toc_e3c,200.0,Internal
https://www.priv.gc.ca/#toc_e3b,200.0,Internal
https://www.priv.gc.ca/#toc_e3a,200.0,Internal
https://www.priv.gc.ca/#toc_e2d,200.0,Internal
https://www.priv.gc.ca/#toc_e2c,200.0,Internal
https://www.priv.gc.ca/#toc_e2b,200.0,Internal
https://www.priv.gc.ca/#toc_e2a,200.0,Internal
https://www.priv.gc.ca/media/1751/opc_201210_e.pdf,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/recherche/consulter-les-travaux-de-recherche-sur-la-protection-de-la-vie-privee/2012/opc_201210/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2012/lprpde-2012-001/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/ar_index/201011/2010_pipeda/,200.0,Internal
https://www.priv.gc.ca/media/1620/process2_fre.jpg,200.0,Internal
https://www.priv.gc.ca/media/1619/process1_fre.jpg,200.0,Internal
https://www.priv.gc.ca/#sect9,200.0,Internal
https://www.priv.gc.ca/#sect8e,200.0,Internal
https://www.priv.gc.ca/#sect8d,200.0,Internal
https://www.priv.gc.ca/#sect8c,200.0,Internal
https://www.priv.gc.ca/#sect8b,200.0,Internal
https://www.priv.gc.ca/#sect8a,200.0,Internal
https://www.priv.gc.ca/#sect8,200.0,Internal
https://www.priv.gc.ca/#sect7h,200.0,Internal
https://www.priv.gc.ca/#sect7g,200.0,Internal
https://www.priv.gc.ca/#sect7f,200.0,Internal
https://www.priv.gc.ca/#sect7e,200.0,Internal
https://www.priv.gc.ca/#sect7d,200.0,Internal
https://www.priv.gc.ca/#sect7c,200.0,Internal
https://www.priv.gc.ca/#sect7b,200.0,Internal
https://www.priv.gc.ca/#sect7a,200.0,Internal
https://www.priv.gc.ca/#sect7,200.0,Internal
https://www.priv.gc.ca/#sect6,200.0,Internal
https://www.priv.gc.ca/#sect5,200.0,Internal
https://www.priv.gc.ca/#sect4h,200.0,Internal
https://www.priv.gc.ca/#sect4g,200.0,Internal
https://www.priv.gc.ca/#sect4f,200.0,Internal
https://www.priv.gc.ca/#sect4e,200.0,Internal
https://www.priv.gc.ca/#sect4d,200.0,Internal
https://www.priv.gc.ca/#sect4c,200.0,Internal
https://www.priv.gc.ca/#sect4b,200.0,Internal
https://www.priv.gc.ca/#sect4a,200.0,Internal
https://www.priv.gc.ca/#sect4,200.0,Internal
https://www.priv.gc.ca/#sect3e,200.0,Internal
https://www.priv.gc.ca/#sect3d,200.0,Internal
https://www.priv.gc.ca/#sect3c,200.0,Internal
https://www.priv.gc.ca/#sect3b,200.0,Internal
https://www.priv.gc.ca/#sect3a,200.0,Internal
https://www.priv.gc.ca/#sect3,200.0,Internal
https://www.priv.gc.ca/#sect2,200.0,Internal
https://www.priv.gc.ca/#sect1,200.0,Internal
https://www.priv.gc.ca/media/1618/2010_pipeda_f.pdf,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/ar_index/201011/2010_pipeda/,200.0,Internal
https://www.priv.gc.ca/media/1611/process2_eng.jpg,200.0,Internal
https://www.priv.gc.ca/media/1610/process1_eng.jpg,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/what-we-do/consultations/report_2010/,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/what-we-do/consultations/feedback_form/,200.0,Internal
mailto:consultation1@priv.gc.ca,,Internal
https://www.priv.gc.ca/en/about-the-opc/what-we-do/consultations/report_2010/#r_issue5,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/what-we-do/consultations/report_2010/#r_issue4,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/what-we-do/consultations/report_2010/#r_issue3,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/what-we-do/consultations/report_2010/#r_issue2,200.0,Internal
https://www.priv.gc.ca/en/about-the-opc/what-we-do/consultations/report_2010/#r_issue1,200.0,Internal
https://www.priv.gc.ca/fr/a-propos-du-commissariat/ce-que-nous-faisons/consultations/feedback_form/,200.0,Internal
https://www.priv.gc.ca/fr/a-propos-du-commissariat/ce-que-nous-faisons/consultations/report_2010/#r_issue5,200.0,Internal
https://www.priv.gc.ca/fr/signaler-un-probleme/signaler-une-atteinte-a-la-vie-privee-dans-votre-entreprise/pb-avp_intro/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2008/389_rep_080529/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2010/lprpde-2010-007/#lessons-lecons,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/investigations/investigations-into-businesses/2010/pipeda-2010-007/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/investigations/investigations-into-businesses/2008/exec_080529/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/investigations/investigations-into-businesses/2010/pipeda-2010-007/#lessons-lecons,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2011/lprpde-2011-012/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2010/lprpde-2010-007/,200.0,Internal
https://www.priv.gc.ca/#post,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2008/exec_080529/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2009/2009_009_rep_0731/,200.0,Internal
https://www.priv.gc.ca/#other,200.0,Internal
https://www.priv.gc.ca/#recommendation,200.0,Internal
https://www.priv.gc.ca/#findings,200.0,Internal
https://www.priv.gc.ca/#application,200.0,Internal
https://www.priv.gc.ca/fr/a-propos-du-commissariat/ce-que-nous-faisons/consultations/consultations-terminees/rfid/,200.0,Internal
https://www.priv.gc.ca/media/1959/02_06_03d_f.pdf,200.0,Internal
https://www.priv.gc.ca/fr/nouvelles-du-commissariat/allocutions/2006/sp-d_060511_pk/,200.0,Internal
https://www.priv.gc.ca/en/opc-news/speeches/2006/sp-d_060511_pk/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2004/lprpde-2004-273/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/investigations/investigations-into-businesses/2004/pipeda-2004-273/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2004/lprpde-2004-281/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/investigations/investigations-into-businesses/2004/pipeda-2004-281/,200.0,Internal
https://www.priv.gc.ca/fr/mesures-et-decisions-prises-par-le-commissariat/enquetes/enquetes-visant-les-entreprises/2004/lprpde-2004-279/,200.0,Internal
https://www.priv.gc.ca/en/opc-actions-and-decisions/investigations/investigations-into-businesses/2004/pipeda-2004-279/,200.0,Internal
