URL,Response,Type
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/rr7-rd7/p4.html,200.0,Internal
https://www.justice.gc.ca/#lr,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/rr7-rd7/p3.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/rsv-vsd/rchp1-schp1.asp,200.0,Internal
https://www.justice.gc.ca/agences-agencies.aspx,200.0,Internal
https://www.justice.gc.ca/#ml,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/rr7-rd7/p2.html,200.0,Internal
https://www.justice.gc.ca/#fn14-rf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/vf-fv/har/tdm-toc.html,200.0,Internal
https://www.justice.gc.ca/annb-appb.html#b-3,200.0,Internal
https://www.justice.gc.ca/annb-appb.html#b-2,200.0,Internal
https://www.justice.gc.ca/annb-appb.html#b-1,200.0,Internal
https://www.justice.gc.ca/annb-appb.html#annb,200.0,Internal
https://www.justice.gc.ca/anna-appa.html#a-2,200.0,Internal
https://www.justice.gc.ca/anna-appa.html#a-1,200.0,Internal
https://www.justice.gc.ca/anna-appa.html#anna,200.0,Internal
https://www.justice.gc.ca/part43.html#statements,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.9.3,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.9.2,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.9.1,200.0,Internal
https://www.justice.gc.ca/part43.html#ancillary,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.8.8,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.8.7,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.8.6,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.8.5,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.8.4,200.0,Internal
https://www.justice.gc.ca/part43.html#sec4.8.3,200.0,Internal
https://www.justice.gc.ca/part42.html#sec4.8.2,200.0,Internal
https://www.justice.gc.ca/part4.html#sec4.8.1,200.0,Internal
https://www.justice.gc.ca/part4.html#sentencing,200.0,Internal
https://www.justice.gc.ca/part4.html#case,200.0,Internal
https://www.justice.gc.ca/part4.html#election,200.0,Internal
https://www.justice.gc.ca/part4.html#sec4.5.5,200.0,Internal
https://www.justice.gc.ca/part4.html#sec4.5.4,200.0,Internal
https://www.justice.gc.ca/part4.html#sec4.5.3,200.0,Internal
https://www.justice.gc.ca/part4.html#sec4.5.2,200.0,Internal
https://www.justice.gc.ca/part4.html#sec4.5.1,200.0,Internal
https://www.justice.gc.ca/part4.html#conditions,200.0,Internal
https://www.justice.gc.ca/part4.html#sec4.4.2,200.0,Internal
https://www.justice.gc.ca/part4.html#sec4.4.1,200.0,Internal
https://www.justice.gc.ca/part4.html#pretrial,200.0,Internal
https://www.justice.gc.ca/part4.html#approval,200.0,Internal
https://www.justice.gc.ca/part4.html#victim,200.0,Internal
https://www.justice.gc.ca/part4.html#process,200.0,Internal
https://www.justice.gc.ca/part4.html#couronne,200.0,Internal
https://www.justice.gc.ca/part3.html#caselaw,200.0,Internal
https://www.justice.gc.ca/part3.html#murder,200.0,Internal
https://www.justice.gc.ca/part3.html#sec3.4.6,200.0,Internal
https://www.justice.gc.ca/part3.html#sec3.4.5,200.0,Internal
https://www.justice.gc.ca/part3.html#sec3.4.4,200.0,Internal
https://www.justice.gc.ca/part3.html#sec3.4.3,200.0,Internal
https://www.justice.gc.ca/part3.html#sec3.4.2,200.0,Internal
https://www.justice.gc.ca/part3.html#sec3.4.1,200.0,Internal
https://www.justice.gc.ca/part3.html#key,200.0,Internal
https://www.justice.gc.ca/part3.html#charter,200.0,Internal
https://www.justice.gc.ca/part3.html#crimco,200.0,Internal
https://www.justice.gc.ca/part3.html#prohib,200.0,Internal
https://www.justice.gc.ca/part3.html#droit,200.0,Internal
https://www.justice.gc.ca/part2.html#nfs,200.0,Internal
https://www.justice.gc.ca/part2.html#coding,200.0,Internal
https://www.justice.gc.ca/part2.html#report,200.0,Internal
https://www.justice.gc.ca/part2.html#release,200.0,Internal
https://www.justice.gc.ca/part2.html#sec2.11.5,200.0,Internal
https://www.justice.gc.ca/part2.html#sec2.11.4,200.0,Internal
https://www.justice.gc.ca/part2.html#sec2.11.3,200.0,Internal
https://www.justice.gc.ca/part2.html#sec2.11.2,200.0,Internal
https://www.justice.gc.ca/part2.html#sec2.11.1,200.0,Internal
https://www.justice.gc.ca/part2.html#level,200.0,Internal
https://www.justice.gc.ca/part2.html#threat,200.0,Internal
https://www.justice.gc.ca/part2.html#expert,200.0,Internal
https://www.justice.gc.ca/part2.html#search,200.0,Internal
https://www.justice.gc.ca/part2.html#physical,200.0,Internal
https://www.justice.gc.ca/part2.html#techno,200.0,Internal
https://www.justice.gc.ca/part2.html#addit,200.0,Internal
https://www.justice.gc.ca/part2.html#collect,200.0,Internal
https://www.justice.gc.ca/part2.html#vicwel,200.0,Internal
https://www.justice.gc.ca/part2.html#advice,200.0,Internal
https://www.justice.gc.ca/part2.html#compinterv,200.0,Internal
https://www.justice.gc.ca/part2.html#police,200.0,Internal
https://www.justice.gc.ca/part1.html#sec.6.2,200.0,Internal
https://www.justice.gc.ca/part1.html#sec.6.1,200.0,Internal
https://www.justice.gc.ca/part1.html#cybstalk,200.0,Internal
https://www.justice.gc.ca/part1.html#sec.5.1,200.0,Internal
https://www.justice.gc.ca/part1.html#stalk,200.0,Internal
https://www.justice.gc.ca/part1.html#impact,200.0,Internal
https://www.justice.gc.ca/part1.html#sec.3.2,200.0,Internal
https://www.justice.gc.ca/part1.html#sec.3.1,200.0,Internal
https://www.justice.gc.ca/part1.html#know,200.0,Internal
https://www.justice.gc.ca/part1.html#history,200.0,Internal
https://www.justice.gc.ca/part1.html#purpose,200.0,Internal
https://www.justice.gc.ca/part1.html#intro,200.0,Internal
https://www.justice.gc.ca/FR-CHH.pdf,200.0,Internal
https://www.justice.gc.ca/#fn14,200.0,Internal
https://www.justice.gc.ca/#lha,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/bulit-news/bul15-iss15/bul15-iss15.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/bulit-news/bul15-iss15/index.html,200.0,Internal
https://www.justice.gc.ca/#desks,200.0,Internal
https://www.justice.gc.ca/#clinical,200.0,Internal
https://www.justice.gc.ca/#support,200.0,Internal
https://www.justice.gc.ca/#horse,200.0,Internal
https://www.justice.gc.ca/#twitter,200.0,Internal
https://www.justice.gc.ca/#manifest,200.0,Internal
https://www.justice.gc.ca/#shine,200.0,Internal
https://www.justice.gc.ca/#welcome,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/bulit-news/bul16-iss16/bul16-iss16.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/bulit-news/bul16-iss16/index.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/vict.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/rsv-vsd/modif-edit.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/rsv-vsd/form/supprimer-delete.aspx,200.0,Internal
mailto:vsd-rsv@justice.gc.ca,,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/rsv-vsd/form/modifier-edit.aspx,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/rsv-vsd/form/nouvelle-new.aspx,200.0,Internal
https://www.justice.gc.ca/#ver,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/bulit-news/bul17-iss17/bul17-iss17.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/victim/bulit-news/bul17-iss17/index.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/cal/resu-summ.html,200.0,Internal
https://www.justice.gc.ca/cal/ec2017-ke2017.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/aproposdenous-aboutus.html,200.0,Internal
https://www.justice.gc.ca/fed.html,200.0,Internal
https://www.justice.gc.ca/contact.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fond-fund.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/renseignements-information.html,200.0,Internal
mailto:victimsfirst@ombudsman.gc.ca,,Internal
mailto:info@pbc-clcc.gc.ca,,Internal
mailto:NationalOfficeforVictims@ps-sp.gc.ca,,Internal
mailto:victims-victimes@csc-scc.gc.ca,,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/peine-sentencing/,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/peine-sentencing/appels-appeals.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/peine-sentencing/drc-cis.html,200.0,Internal
https://www.justice.gc.ca/pdf/cis-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/collectivite-community.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/droits-rights/plainte-complaint.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/droits-rights/qui-who.html,200.0,Internal
https://www.justice.gc.ca/pdf/vbr_fra.pdf,200.0,Internal
https://www.justice.gc.ca/#inline_content,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/rsv-vsd/rch-sch.aspx,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/droits-rights/ordonnance-restitution.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/peine-sentencing/pdf/restitution-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/dedommage-restitution.html,200.0,Internal
https://www.justice.gc.ca/pdf/dedommage-restitution.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/droits-rights/participation.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/proces-trial.html#obt-aid-tem,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/proces-trial.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/dj-yo.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/infractions-offences.html ,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/role.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/accusation-plea.html ,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/victime-victim.html,200.0,Internal
https://www.justice.gc.ca/pdf/victime-victim.pdf,200.0,Internal
https://www.justice.gc.ca/pdf/tp-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/publication.html,200.0,Internal
https://www.justice.gc.ca/pdf/publication.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/fauxnom-pseudonym.html,200.0,Internal
https://www.justice.gc.ca/pdf/fauxnom-pseudonym.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/temoignage-testimonial.html,200.0,Internal
https://www.justice.gc.ca/pdf/temoignage-testimonial.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/aides-aids.html,200.0,Internal
https://www.justice.gc.ca/pdf/aides-aids.pdf,200.0,Internal
https://www.justice.gc.ca/pdf/courtroom-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/#acc-dec-ncr,200.0,Internal
https://www.justice.gc.ca/#doss-tier-par,200.0,Internal
https://www.justice.gc.ca/#int-pub,200.0,Internal
https://www.justice.gc.ca/#acc-rep-mem,200.0,Internal
https://www.justice.gc.ca/#obt-aid-tem,200.0,Internal
https://www.justice.gc.ca/#proc,200.0,Internal
https://www.justice.gc.ca/#enq-pre,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/droits-rights/protection.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/droits-rights/information.html,200.0,Internal
https://www.justice.gc.ca/pdf/corr-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/pdf/collectivite-community.pdf,200.0,Internal
https://www.justice.gc.ca/#inline_content2,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/peine-sentencing/dv-vis.html,200.0,Internal
https://www.justice.gc.ca/pdf/vis-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/peine-sentencing/imposees-imposed.html,200.0,Internal
https://www.justice.gc.ca/dl-ld.html,200.0,Internal
https://www.justice.gc.ca/#dedo,200.0,Internal
https://www.justice.gc.ca/#sur-comp,200.0,Internal
https://www.justice.gc.ca/#pei-emp-perp,200.0,Internal
https://www.justice.gc.ca/#pei-emp-ind,200.0,Internal
https://www.justice.gc.ca/#pei-dis,200.0,Internal
https://www.justice.gc.ca/#pei-emp,200.0,Internal
https://www.justice.gc.ca/#cond-sur,200.0,Internal
https://www.justice.gc.ca/#ame,200.0,Internal
https://www.justice.gc.ca/#sur-pro-pei,200.0,Internal
https://www.justice.gc.ca/#ab-inc-cond,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/infractions-offences.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/tribunaux-court/accusation-plea.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/signale-report/,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/signale-report/ordonnance-order.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/ordonnances-orders.html,200.0,Internal
https://www.justice.gc.ca/pdf/ordonnances-orders.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/signale-report/remis-release.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/signale-report/liberation-bail.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/signale-report/arrestation-arrest.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/signale-report/doc.html,200.0,Internal
https://www.justice.gc.ca/pdf/docfin-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/signale-report/ordre-peace.html,200.0,Internal
https://www.justice.gc.ca/pdf/peacebonds-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/fiches-factsheets/paix-peace.html,200.0,Internal
https://www.justice.gc.ca/pdf/paix-peace.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/signale-report/accusations-charges.html,200.0,Internal
https://www.justice.gc.ca/pdf/lcc-ig_fra.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/droits-rights/,200.0,Internal
https://www.justice.gc.ca/pdf/victi-victi.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/enfan-child.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/enfan-child.html,200.0,Internal
https://www.justice.gc.ca/pdf/enfan-child.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/mesur-measu.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/mesur-measu.html,200.0,Internal
https://www.justice.gc.ca/victi-victi.html,200.0,Internal
https://www.justice.gc.ca/pdf/mesur-measu.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/publi-publi.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/publi-publi.html,200.0,Internal
https://www.justice.gc.ca/dossi-recor.html,200.0,Internal
https://www.justice.gc.ca/pdf/publi-publi.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/dossi-recor.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/dossi-recor.html,200.0,Internal
https://www.justice.gc.ca/pdf/dossi-recor.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/jaac-yjc.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/jaac-yjc.html,200.0,Internal
https://www.justice.gc.ca/pdf/jaac-yjc.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/dpaa-syp.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/dpaa-syp.html,200.0,Internal
https://www.justice.gc.ca/pdf/dpaa-syp.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/deten-deten.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/deten-deten.html,200.0,Internal
https://www.justice.gc.ca/pdf/deten-deten.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/comit-commi.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/comit-commi.html,200.0,Internal
https://www.justice.gc.ca/pdf/comit-commi.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/modif-amend.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/modif-amend.html,200.0,Internal
https://www.justice.gc.ca/deten-deten.html,200.0,Internal
https://www.justice.gc.ca/pdf/modif-amend.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/pdf/alssj-oycja.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/feuillets-sheets/alssj-oycja.html,200.0,Internal
https://www.justice.gc.ca/pdf/alssj-oycja.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/exam/index.html,200.0,Internal
https://www.justice.gc.ca/#r01,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/rr03_jj4-rr03_yj4/rr03_jj4.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/rr03_jj4-rr03_yj4/index.html,200.0,Internal
https://www.justice.gc.ca/rr03_jj4.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/pdf/evaluation.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/ont/index.html,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/pdf/compar.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/moyer/index.html,200.0,Internal
https://www.justice.gc.ca/pdf/compar.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/sprott/pdf/sprott.pdf,200.0,Internal
https://www.justice.gc.ca/fra/pr-rp/jp-cj/jj-yj/sprott/index.html,200.0,Internal
https://www.justice.gc.ca/pdf/sprott.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/outils-tools/index.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/sjj-yjs/gpt-ptg.html,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/child-trouble_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/child-trouble_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/victims_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/victims_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/victims_spa.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/sentencing_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/sentencing_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/sentencing_spa.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/youth-records_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/youth-records_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/youth-records_spa.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/conf-committee_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/conf-committee_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/conf-committee_spa.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/publication-bans_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/publication-bans_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/publication-bans_spa.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/pre-trial_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/pre-trial_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/pre-trial_spa.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/extra-measures_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/extra-measures_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/extra-measures_spa.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuin/overview-ycja_inuin.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/inuk/overview-ycja_inuk.pdf,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/overview-ycja_spa.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/video/lsjpa-ycja.html,200.0,Internal
https://www.justice.gc.ca/feuillets-sheets/pdf/span/summ-back_spa.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/ijj-yji.html,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/jj-yj/sjj-yjs/index.html,200.0,Internal
https://www.justice.gc.ca/form/form.html,200.0,Internal
https://www.justice.gc.ca/laur-win.html,200.0,Internal
https://www.justice.gc.ca/details.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/f_13.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/avsch-avccd.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/f_10.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/pjr-rjp.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/asa.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/fada-mmiw/index.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/fada-mmiw/vict.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/ciong-cfngo/,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/fada-mmiw/info.html,200.0,Internal
mailto:victimservices@gov.nu.ca,,Internal
mailto:filu@gov.nt.ca,,Internal
mailto:lareina.twardochleb@gov.yk.ca,,Internal
mailto:filu@gov.yk.ca,,Internal
mailto:smaynard@gov.pe.ca,,Internal
mailto:anitastanley@gov.nl.ca,,Internal
mailto:Helen.Regnier@novascotia.ca,,Internal
mailto:Stephanie.Francis2@gnb.ca,,Internal
mailto:francis.caron@justice.gouv.qc.ca,,Internal
mailto:Terry.Swan@ontario.ca,,Internal
mailto:hilda.anderson.pyrz@mkonorth.com,,Internal
mailto:kmorrisseau@kanikanichihk.ca,,Internal
mailto:angie.Tuesday@gov.mb.ca,,Internal
mailto:Shannon.McCorry@gov.mb.ca,,Internal
mailto:milton.gamble@fsin.com,,Internal
mailto:angie.bear@fsin.com,,Internal
mailto:dorothy.myo@gov.sk.ca,,Internal
mailto:FILU@gov.sk.ca,,Internal
mailto:tracey.makokis@gov.ab.ca,,Internal
mailto:BCFILU@gov.bc.ca,,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/etranger-abroad.html,200.0,Internal
mailto:Victims-Abroad-Fund-Manager@justice.gc.ca,,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/form1.html,200.0,Internal
https://www.justice.gc.ca/fra/avis-terms/index.html#p,200.0,Internal
https://www.justice.gc.ca/ligne_etr-guide_abr.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/audience-attend.html,200.0,Internal
https://www.justice.gc.ca/fra/contact/pdf/JUS778f.pdf,200.0,Internal
mailto:parolef@justice.gc.ca,,Internal
mailto:victimsfundmanager@justice.gc.ca,,Internal
https://www.justice.gc.ca/fra/contact/pdf/JUS778B.pdf,200.0,Internal
https://www.justice.gc.ca/fra/contact/jus778.html,200.0,Internal
mailto:MDV_DPF@justice.gc.ca,,Internal
https://www.justice.gc.ca/fra/contact/pdf/jus778B.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/form/jus700.pdf,200.0,Internal
https://www.justice.gc.ca/fra/jp-cj/victimes-victims/form/jus700.html,200.0,Internal
mailto:victimparole-audiencevictime@justice.gc.ca,,Internal
https://www.justice.gc.ca/ligne-guide.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/proj.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/fond-fund/cae-cac.html,200.0,Internal
mailto:pb-dgp@justice.ca,,Internal
https://www.justice.gc.ca/fra/fina-fund/ciong-cfngo/p1.html,200.0,Internal
https://www.justice.gc.ca/termin.html#t8,200.0,Internal
https://www.justice.gc.ca/termin.html#t7,200.0,Internal
https://www.justice.gc.ca/termin.html#t28,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/f_08.html,200.0,Internal
https://www.justice.gc.ca/fra/fina-fund/jp-cj/vf-fv.html,200.0,Internal
https://www.justice.gc.ca/fra/contact/lien-link.html#vi,200.0,Internal
https://www.justice.gc.ca/comm2.html,200.0,Internal
https://www.justice.gc.ca/fra/sjc-csj/just/03.html,200.0,Internal
https://www.justice.gc.ca/13.html#sec,200.0,Internal
https://www.justice.gc.ca/13.html#par,200.0,Internal
https://www.justice.gc.ca/13.html#leg,200.0,Internal
https://www.justice.gc.ca/#sr,200.0,Internal
https://www.justice.gc.ca/#al,200.0,Internal
https://www.justice.gc.ca/#vi,200.0,Internal
https://www.justice.gc.ca/#ss,200.0,Internal
https://www.justice.gc.ca/#aj,200.0,Internal
https://www.justice.gc.ca/#cj,200.0,Internal
https://www.justice.gc.ca/#cd,200.0,Internal
