URL,Response,Type
https://www.canada.ca/en.html#h-25,200.0,Internal
https://www.canada.ca/en.html#h-24,200.0,Internal
https://www.canada.ca/en.html#h-23,200.0,Internal
https://www.canada.ca/en.html#h-22,200.0,Internal
https://www.canada.ca/en.html#h-21,200.0,Internal
https://www.canada.ca/en.html#h-20,200.0,Internal
https://www.canada.ca/en.html#h-19,200.0,Internal
https://www.canada.ca/en.html#h-18,200.0,Internal
https://www.canada.ca/en.html#h-17,200.0,Internal
https://www.canada.ca/en.html#h-16,200.0,Internal
https://www.canada.ca/en.html#h-15,200.0,Internal
https://www.canada.ca/en.html#h-14,200.0,Internal
https://www.canada.ca/en.html#h-13,200.0,Internal
https://www.canada.ca/en.html#h-12,200.0,Internal
https://www.canada.ca/en.html#h-11,200.0,Internal
https://www.canada.ca/en.html#h-10,200.0,Internal
https://www.canada.ca/en.html#h-9,200.0,Internal
https://www.canada.ca/en.html#h-8,200.0,Internal
https://www.canada.ca/en.html#h-7,200.0,Internal
https://www.canada.ca/en.html#h-6,200.0,Internal
https://www.canada.ca/en.html#h-5,200.0,Internal
https://www.canada.ca/en.html#h-4,200.0,Internal
https://www.canada.ca/en.html#h-3,200.0,Internal
https://www.canada.ca/en.html#h-2,200.0,Internal
https://www.canada.ca/en.html#h-1,200.0,Internal
https://www.canada.ca/en.html#recitals,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tno-ententes-modification2018.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nwt-amending-agreement-2018.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tno-modification2016.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nwt-amending2016.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tno-modification2011.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nwt-amending2011.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tno-modification2009.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nwt-amending2009.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tno-modification2000.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nwt-amending2000.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tno-modification1998.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nwt-amending1998.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tno-entente.html,200.0,Internal
https://www.canada.ca/en.html#h36,200.0,Internal
https://www.canada.ca/en.html#h35,200.0,Internal
https://www.canada.ca/en.html#h34,200.0,Internal
https://www.canada.ca/en.html#h0,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nwt-agreement.html,200.0,Internal
https://www.canada.ca/en.html#h-35,200.0,Internal
https://www.canada.ca/en.html#h-29,200.0,Internal
https://www.canada.ca/en.html#h-0,200.0,Internal
https://www.canada.ca/content/canadasite/fr/emploi-developpement-social/programmes/accords-formation/edmt/tnl-modification2016,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nl-amending2016.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tnl-modification2016.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/emt/tnl-modification.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/emt.html,404.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lma/nfld-amending.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lma.html,404.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/tnl-entente.html,200.0,Internal
https://www.canada.ca/en.html#pre,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nfld-agreement.html,200.0,Internal
https://www.canada.ca/en.html#reci,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/sk-modification2016.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/sk-amending2016.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/emt/sk-modification.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lma/sk-amending.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/sk-modification.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/sk-amending.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/sk-entente.html,200.0,Internal
https://www.canada.ca/en.html#attendus,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/sk-agreement.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/qc-modification2016.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/qc-amending2016.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/qc-modification2014.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/qc-amending2014.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/qc-modification.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/qc-amending.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/qc-mise-en-oeuvre.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/qc-implementation.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/qc-entente.html,200.0,Internal
https://www.canada.ca/en.html#attendusQc,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/qc-agreement.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/ont-ententes-modification2018.html,200.0,Internal
mailto:LMDA-SUPPORT-EDMT@hrsdc-rhdcc.gc.ca,,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/on-amending2018.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/on-modification2016.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/on-amending2016.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/emt/on-modification.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lma/on-amendment.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/on-entente.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/on-agreement.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/nu-modification2016.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nu-amending2016.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/nt-modification.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nt-amending.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/nt-entente.html,200.0,Internal
https://www.canada.ca/en.html#Attendus,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/nt-agreement.html,200.0,Internal
https://www.canada.ca/en.html#Recitals,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/ne-modification2016.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/ns-amending2016.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/emt/ne-modification.html,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lma/ns-amending.html,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/ne-entente.html,200.0,Internal
https://www.canada.ca/en.html#annexe_6,200.0,Internal
https://www.canada.ca/en.html#annexe_5,200.0,Internal
https://www.canada.ca/en.html#annexe_4,200.0,Internal
https://www.canada.ca/en.html#annexe_3,200.0,Internal
https://www.canada.ca/en.html#annexe_2,200.0,Internal
https://www.canada.ca/en.html#annexe_1,200.0,Internal
https://www.canada.ca/en.html#h28.0,200.0,Internal
https://www.canada.ca/en.html#h27.0,200.0,Internal
https://www.canada.ca/en.html#h26.0,200.0,Internal
https://www.canada.ca/en.html#h25.0,200.0,Internal
https://www.canada.ca/en.html#h24.0,200.0,Internal
https://www.canada.ca/en.html#h23.0,200.0,Internal
https://www.canada.ca/en.html#h22.0,200.0,Internal
https://www.canada.ca/en.html#h21.0,200.0,Internal
https://www.canada.ca/en.html#h20.0,200.0,Internal
https://www.canada.ca/en.html#h19.0,200.0,Internal
https://www.canada.ca/en.html#h18.0,200.0,Internal
https://www.canada.ca/en.html#h17.0,200.0,Internal
https://www.canada.ca/en.html#h16.0,200.0,Internal
https://www.canada.ca/en.html#h15.0,200.0,Internal
https://www.canada.ca/en.html#h14.0,200.0,Internal
https://www.canada.ca/en.html#h13.0,200.0,Internal
https://www.canada.ca/en.html#h12.0,200.0,Internal
https://www.canada.ca/en.html#h11.0,200.0,Internal
https://www.canada.ca/en.html#h10.0,200.0,Internal
https://www.canada.ca/en.html#h9.0,200.0,Internal
https://www.canada.ca/en.html#h8.0,200.0,Internal
https://www.canada.ca/en.html#h7.0,200.0,Internal
https://www.canada.ca/en.html#h6.0,200.0,Internal
https://www.canada.ca/en.html#h5.0,200.0,Internal
https://www.canada.ca/en.html#h4.0,200.0,Internal
https://www.canada.ca/en.html#h3.0,200.0,Internal
https://www.canada.ca/en.html#h2.0,200.0,Internal
https://www.canada.ca/en.html#h1.0,200.0,Internal
https://www.canada.ca/en.html#preambule,200.0,Internal
https://www.canada.ca/en/employment-social-development/programs/training-agreements/lmda/ns-agreement.html,200.0,Internal
https://www.canada.ca/en.html#annex_6,200.0,Internal
https://www.canada.ca/en.html#annex_5,200.0,Internal
https://www.canada.ca/en.html#annex_4,200.0,Internal
https://www.canada.ca/en.html#annex_3,200.0,Internal
https://www.canada.ca/en.html#annex_2,200.0,Internal
https://www.canada.ca/en.html#annex_1,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/programmes/accords-formation/edmt/nb-ententes-modification-2018.html,200.0,Internal
https://www.canada.ca/content/canadasite/fr/transparence/confidentialite.html,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/fichiers-renseignements-personnels-ordinaires.html#pou905,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd934,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd901,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd944,200.0,Internal
https://www.canada.ca/fr/emploi-developpement-social/ministere/transparence/aai/rapports/infosource-2016-detaille.html#s85,404.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd941,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd936,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd940,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd924,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd928,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd946,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd938,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd912,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd923,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd932,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd948,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd949,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd927,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd916,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd942,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd919,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd937,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd930,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd943,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd939,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd926,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd920,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd931,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd914,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd904,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd935,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd933,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd945,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/categories-documents-ordinaires.html#npd922,200.0,Internal
https://www.canada.ca/en.html#pou909,200.0,Internal
https://www.canada.ca/en.html#pou941,200.0,Internal
https://www.canada.ca/en.html#poe907,200.0,Internal
https://www.canada.ca/en.html#poe914,200.0,Internal
https://www.canada.ca/en.html#pou936,200.0,Internal
https://www.canada.ca/en.html#poe9071,200.0,Internal
https://www.canada.ca/en.html#poe904,200.0,Internal
https://www.canada.ca/en.html#pou910,200.0,Internal
https://www.canada.ca/en.html#poe920,200.0,Internal
https://www.canada.ca/en.html#poe912,200.0,Internal
https://www.canada.ca/en.html#poe903,200.0,Internal
https://www.canada.ca/en.html#pou935,200.0,Internal
https://www.canada.ca/en.html#pou903,200.0,Internal
https://www.canada.ca/en.html#pou933,200.0,Internal
https://www.canada.ca/en.html#pou918,200.0,Internal
https://www.canada.ca/en.html#poe911,200.0,Internal
https://www.canada.ca/en.html#pou919,200.0,Internal
https://www.canada.ca/en.html#pou912,200.0,Internal
https://www.canada.ca/en.html#poe906,200.0,Internal
https://www.canada.ca/en.html#pou905,200.0,Internal
https://www.canada.ca/en.html#pou939,200.0,Internal
https://www.canada.ca/en.html#poe919,200.0,Internal
https://www.canada.ca/en.html#poe910,200.0,Internal
https://www.canada.ca/en.html#pou934,200.0,Internal
https://www.canada.ca/en.html#pou948,200.0,Internal
https://www.canada.ca/en.html#poe930,200.0,Internal
https://www.canada.ca/en.html#poe905,200.0,Internal
https://www.canada.ca/en.html#pou917,200.0,Internal
https://www.canada.ca/en.html#pou937,200.0,Internal
https://www.canada.ca/en.html#pou942,200.0,Internal
https://www.canada.ca/en.html#poe918,200.0,Internal
https://www.canada.ca/en.html#poe9021,200.0,Internal
https://www.canada.ca/en.html#poe901,200.0,Internal
https://www.canada.ca/en.html#pou913,200.0,Internal
https://www.canada.ca/en.html#pou906,200.0,Internal
https://www.canada.ca/en.html#pou901,200.0,Internal
https://www.canada.ca/en.html#pou911,200.0,Internal
https://www.canada.ca/en.html#poe902,200.0,Internal
https://www.canada.ca/en.html#pou932,200.0,Internal
https://www.canada.ca/en.html#pou931,200.0,Internal
https://www.canada.ca/en.html#pou914,200.0,Internal
https://www.canada.ca/en.html#pou915,200.0,Internal
https://www.canada.ca/en.html#poe915,200.0,Internal
https://www.canada.ca/en.html#poe917,200.0,Internal
https://www.canada.ca/en.html#pou940,200.0,Internal
https://www.canada.ca/en.html#poe916,200.0,Internal
https://www.canada.ca/en.html#pou938,200.0,Internal
https://www.canada.ca/en.html#pou908,200.0,Internal
https://www.canada.ca/en.html#poe908,200.0,Internal
https://www.canada.ca/en/treasury-board-secretariat/services/access-information-privacy/access-information/information-about-programs-information-holdings/standard-personal-information-banks.html,200.0,Internal
https://www.canada.ca/fr/secretariat-conseil-tresor/services/acces-information-protection-reseignements-personnels/acces-information/renseignements-programmes-fonds-renseignements/fichiers-renseignements-personnels-ordinaires.html#True,200.0,Internal
https://www.canada.ca/content/canadasite/fr/transparence/avis.html,200.0,Internal
https://www.canada.ca/content/canadasite//fr/gouvernement/a-propos.html,200.0,Internal
https://www.canada.ca/fr/gouvernement/a-propos/a-propos-bureau-transformation-numerique.html,200.0,Internal
mailto:dto.btn@tbs-sct.gc.ca,,Internal
https://www.canada.ca/en/government/about/about-digital-transformation-office.html,200.0,Internal
https://www.canada.ca/fr/analytique.html,200.0,Internal
https://www.canada.ca/en/services/health/campaigns/drug-prevention.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/substance-use/problematic-prescription-drug-use/opioids/toolkit/awareness-resources.html#t7,200.0,Internal
https://www.canada.ca/en/health-canada/corporate/contact-us.html,200.0,Internal
mailto: hcminister.ministresc@canada.ca,,Internal
https://www.canada.ca/en/health-canada/news/media-room/media-relations.html,200.0,Internal
mailto:hc.media.sc@canada.ca,,Internal
https://www.canada.ca/en/health-canada/news/media-room.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/healthy-living/your-health.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/healthy-living/your-health/subscribe.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/vie-saine/votre-sante-vous/abonnez-vous.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/vie-saine.html,200.0,Internal
https://www.canada.ca/fr/sante-publique/services/promotion-sante/modes-vie-sains/apercu-strategie-pancanadienne-matiere-modes-vie-sains.html,200.0,Internal
https://www.canada.ca/fr/sante-publique/services/promotion-sante/modes-vie-sains/unite-modes-vie-sains/unite-modes-vie-sains.html,200.0,Internal
https://www.canada.ca/en/public-health/services/health-promotion/healthy-living/healthy-living-unit/healthy-living-unit.html,200.0,Internal
https://www.canada.ca/en/public-health/services/health-promotion/healthy-living/physical-activity.html,200.0,Internal
https://www.canada.ca/en/public-health/services/being-active/promoting-physical-activity.html,200.0,Internal
https://www.canada.ca/en/public-health/services/being-active.html,200.0,Internal
https://www.canada.ca/fr/sante-publique/services/etre-actif/promouvoir-activite-physique.html,200.0,Internal
https://www.canada.ca/fr/services/sante/vie-saine.html,200.0,Internal
https://www.canada.ca/fr/services/sante/campagnes/prevention-toxicomanie/abus-medicaments-ordonnance-temoignages-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-de-tom.html,200.0,Internal
https://www.canada.ca/en.html#trans,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-de-tom-avec-videodescription.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/toms-story-described-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-de-meagan.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-de-meagan-avec-videodescription.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/meagans-story-described-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-de-jordan.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-de-jordan-avec-videodescription.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/jordans-story-described-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-de-karlee.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-de-karlee-avec-videodescription.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/karlees-story-described-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-kristina.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-kristina-avec-videodescription.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/kristina-story-described-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-samuel.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-samuel-avec-videodescription.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/samuel-story-described-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-marie.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-marie-avec-videodescription.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/marie-story-described-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-etienne.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/histoire-etienne-avec-videodescription.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/etienne-story-described-video.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/loi-bon-samaritain.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/dependance-aux-drogues/consommation-problematique-medicaments-ordonnance/opioides/apropos-loi-bons-samaritains-secourant-victimes-surdose.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/publications/vie-saine/naloxone-sauver-une-vie-fiche-information.html,200.0,Internal
https://www.canada.ca/content/dam/hc-sc/documents/services/publications/healthy-living/naloxone-sauver-une-vie.pdf,200.0,Internal
https://www.canada.ca/fr/services/sante/publications.html,200.0,Internal
https://www.canada.ca/fr/services/sante/publications/securite-produits.html,200.0,Internal
https://www.canada.ca/fr/services/sante/publications/radon-ce-que-vous-devez-savoir.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/radon.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/organisation/contactez-nous/radon.htmlhttps:/www.canada.ca/en/health-canada/corporate/contact-us/radon.html,404.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/quest-ce-que-le-radon.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/video/quest-ce-que-le-radon-avec-video-description.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/what-is-radon-described-video.html,200.0,Internal
https://www.canada.ca/en/health-canada/services/video/what-is-radon.html,200.0,Internal
https://www.canada.ca/fr/sante-canada/services/sante-environnement-milieu-travail/rapports-publications/radiation/radon-dans-votre-maison-information-professionnels-sante.html,200.0,Internal
https://www.canada.ca/content/dam/hc-sc/documents/services/health/publications/radon/Radon-Is-It-in-Your-Home-PROF-FR.pdf,200.0,Internal
https://www.canada.ca/en/health-canada/services/environmental-workplace-health/reports-publications/radiation/radon-is-it-in-you-home-information-health-professionals.html,200.0,Internal
https://www.canada.ca/content/dam/hc-sc/documents/services/health/publications/radon/Radon-Is-It-in-Your-Home-PROF-EN.pdf,200.0,Internal
https://www.canada.ca/en/services/health/publications/health-risks-safety.html,200.0,Internal
https://www.canada.ca/en/services/health/publications/vaccines-immunization.html,200.0,Internal
https://www.canada.ca/en/public-health/services/publications/healthy-living/9-valent-hpv-vaccine-clarification-minimum-intervals-between-doses-in-hpv-immunization-schedule.html,200.0,Internal
https://www.canada.ca/en.html#fn38-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn37-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn36-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn35-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn34-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn33-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn32-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn31-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn30-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn29-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn28-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn27-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn26-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn25-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn24-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn23-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn22-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn21-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn20-1-rf,200.0,Internal
https://www.canada.ca/en.html#fn19-1-rf,200.0,Internal
